2.462311557788944327e+01 0.000000000000000000e+00 6.506555968628791042e-01 0.000000000000000000e+00 2.723920351628952852e-02 -8.612449846210994825e-03 3.030888856481043441e-06 9.598854514524143844e-02 -4.172549146962561267e-03 8.469010054413744236e-06
2.512562814070351536e+01 0.000000000000000000e+00 6.643450438443916362e-01 0.000000000000000000e+00 2.724995653442458671e-02 -8.609115137688715114e-03 3.024637641503404680e-06 9.597041075798637411e-02 -4.217468708897140900e-03 8.451983380431387093e-06
2.562814070351758744e+01 0.000000000000000000e+00 6.780425849599395205e-01 0.000000000000000000e+00 2.726154787473052815e-02 -8.606275547303667700e-03 2.844608116820171892e-06 9.595482670917547530e-02 -4.263567279198321805e-03 7.949330734118168886e-06
2.613065326633165597e+01 0.000000000000000000e+00 6.917426650241734754e-01 0.000000000000000000e+00 2.727157306237944223e-02 -8.603635154266237040e-03 2.710131038074345183e-06 9.593409953735568263e-02 -4.310841322926353344e-03 7.573953751519710065e-06
2.663316582914572450e+01 0.000000000000000000e+00 7.054499713269759553e-01 0.000000000000000000e+00 2.727714073861992744e-02 -8.601561707525882255e-03 2.705303228534980525e-06 9.589873424620294629e-02 -4.361460944869270662e-03 7.560822888724798162e-06
2.713567839195979658e+01 0.000000000000000000e+00 7.191576663756724663e-01 0.000000000000000000e+00 2.728081206650373111e-02 -8.599784240766385202e-03 2.745613545393547099e-06 9.586990325164301829e-02 -4.399215716138889232e-03 7.673649015920534365e-06
2.763819095477386867e+01 0.000000000000000000e+00 7.328664124780823741e-01 0.000000000000000000e+00 2.727935623031208998e-02 -8.598807016177361512e-03 2.907963981772449198e-06 9.585873905898223413e-02 -4.402187742995515053e-03 8.127025523461374413e-06
2.814070351758793720e+01 0.000000000000000000e+00 7.465747389371565346e-01 0.000000000000000000e+00 2.727812078673206436e-02 -8.598321796477691875e-03 2.917032900588499116e-06 9.584790570215905026e-02 -4.406819767967359164e-03 8.152102917513718436e-06
2.864321608040200573e+01 0.000000000000000000e+00 7.602819863133665201e-01 0.000000000000000000e+00 2.727745206701048114e-02 -8.599101732207790547e-03 2.531949345671496397e-06 9.583792306606116196e-02 -4.415720359521196382e-03 7.075839734024208637e-06
2.914572864321607781e+01 0.000000000000000000e+00 7.739891812351001876e-01 0.000000000000000000e+00 2.727711844286285353e-02 -8.600228259696531333e-03 2.147188575342035416e-06 9.582886493530037852e-02 -4.425601220672033959e-03 6.000499535465985103e-06
2.964824120603014990e+01 0.000000000000000000e+00 7.876962477338043112e-01 0.000000000000000000e+00 2.727760522512042221e-02 -8.602203339421948119e-03 1.763218070726906969e-06 9.582207024864078382e-02 -4.437882052215528540e-03 4.927419058636106421e-06
3.015075376884421843e+01 0.000000000000000000e+00 8.014030002421845822e-01 0.000000000000000000e+00 2.727656725161738821e-02 -8.604480803608498610e-03 1.442105798940954916e-06 9.581288052959838208e-02 -4.448646789118298160e-03 4.029984314053741717e-06
3.065326633165828696e+01 0.000000000000000000e+00 8.151090201064755680e-01 0.000000000000000000e+00 2.727197151467296299e-02 -8.607463831537690360e-03 1.267662737089744821e-06 9.579810240166285185e-02 -4.455873971859375046e-03 3.542389611382231945e-06
3.115577889447235904e+01 0.000000000000000000e+00 8.288124980464455227e-01 0.000000000000000000e+00 2.726544493942093320e-02 -8.610765124009831309e-03 1.224031355481491195e-06 9.578853311045000540e-02 -4.451681707159581627e-03 3.420202301624776236e-06
3.165829145728643113e+01 0.000000000000000000e+00 8.425103181548618814e-01 0.000000000000000000e+00 2.725462069180682734e-02 -8.614774811754984801e-03 1.471561455704346502e-06 9.579055768161996720e-02 -4.422071962672044151e-03 4.111341124482507681e-06
3.216080402010049966e+01 0.000000000000000000e+00 8.562045520969531198e-01 0.000000000000000000e+00 2.724384581470541689e-02 -8.619162749095955062e-03 1.604759576363604538e-06 9.579231772820065438e-02 -4.393923149047287632e-03 4.483035698589386494e-06
3.266331658291456819e+01 0.000000000000000000e+00 8.698911654356032974e-01 0.000000000000000000e+00 2.723317584994347854e-02 -8.624354466828031834e-03 1.495002240450218293e-06 9.579351566002913820e-02 -4.368878813505941081e-03 4.175911244100701029e-06
3.316582914572863672e+01 0.000000000000000000e+00 8.835742622934620316e-01 0.000000000000000000e+00 2.722236378718691230e-02 -8.629854311072021611e-03 1.332103697805882486e-06 9.579378408945300738e-02 -4.345229154667319682e-03 3.720438191790249271e-06
3.366834170854271235e+01 0.000000000000000000e+00 8.972502196297137411e-01 0.000000000000000000e+00 2.721126322244125928e-02 -8.635979745506864799e-03 1.061312402101731195e-06 9.579216534732810928e-02 -4.324411112164534832e-03 2.963772531781032873e-06
3.417085427135678088e+01 0.000000000000000000e+00 9.109217600688651606e-01 0.000000000000000000e+00 2.719853685369466589e-02 -8.642468207250026541e-03 8.432703230585579952e-07 9.579039226149232977e-02 -4.299441003596171304e-03 2.354447221893570572e-06
3.467336683417084942e+01 0.000000000000000000e+00 9.245847265312929775e-01 0.000000000000000000e+00 2.718265451247566661e-02 -8.649661369062274993e-03 7.276237822396311342e-07 9.578831956727656971e-02 -4.266411002076976947e-03 2.031135532830676377e-06
3.517587939698492505e+01 0.000000000000000000e+00 9.382412967440403317e-01 0.000000000000000000e+00 2.716535575195899721e-02 -8.657268474994324337e-03 6.681875758868588956e-07 9.579097499405150873e-02 -4.224571471752042694e-03 1.864766141391319288e-06
3.567839195979899358e+01 0.000000000000000000e+00 9.518859882073802403e-01 0.000000000000000000e+00 2.714542649846095335e-02 -8.665644334291717696e-03 7.131419906855205570e-07 9.580241121695205753e-02 -4.166371387930732986e-03 1.989861016967113670e-06
3.618090452261306211e+01 0.000000000000000000e+00 9.655234929272050737e-01 0.000000000000000000e+00 2.712578206655729199e-02 -8.674424014895655913e-03 6.805134027522194700e-07 9.581428250164755744e-02 -4.109664417675751476e-03 1.898440012656466193e-06
